# This file was produced by the NASA Exoplanet Archive  http://exoplanetarchive.ipac.caltech.edu
# Mon Jul  4 02:32:20 2022
#
# User preference: *
#
# COLUMN tic_id:         TIC ID
#
tic_id
TIC 27458633
TIC 27458633
TIC 27458633
TIC 27458633
TIC 27458633
TIC 27458633
TIC 27458633
TIC 27458633
TIC 27458633
TIC 27458633
TIC 27458633
TIC 27458633
TIC 27458633
TIC 27458633
TIC 27458633
TIC 27458633
TIC 27458633
TIC 27458633
TIC 48419097
TIC 48419097
TIC 48419097
TIC 48419097
TIC 48419097
TIC 48419097
TIC 48419097
TIC 48419097
TIC 48419097
TIC 48419097
TIC 48419097
TIC 48419097
TIC 48419097
TIC 48419097
TIC 48419097
TIC 48419097
TIC 48419097
TIC 48419097
TIC 48419097
TIC 48419097
TIC 48419097
TIC 48419097
TIC 48419097
TIC 48419097
TIC 48419097
TIC 48419097
TIC 48419097
TIC 48419097
TIC 48419097
TIC 48419097
TIC 48419097
TIC 270951852
TIC 270951852
TIC 270951852
TIC 270951852
TIC 270951852
TIC 270951852
TIC 270951852
TIC 270951852
TIC 270951852
TIC 270951852
TIC 270951852
TIC 270951852
TIC 270951852
TIC 270951852
TIC 270951852
TIC 270951852
TIC 270951852
TIC 270951852
TIC 270951852
TIC 270951852
TIC 270951852
TIC 270951852
TIC 164460208
TIC 164460208
TIC 164460208
TIC 164460208
TIC 164460208
TIC 164460208
TIC 164460208
TIC 164460208
TIC 164460208
TIC 164460208
TIC 164460208
TIC 164460208
TIC 164460208
TIC 164460208
TIC 164460208
TIC 164460208
TIC 164460208
TIC 164460208
TIC 164460208
TIC 164460208
TIC 164460208
TIC 164460208
TIC 164460208
TIC 164460208
TIC 164460208
TIC 164460208
TIC 164460208
TIC 377909730
TIC 377909730
TIC 377909730
TIC 377909730
TIC 377909730
TIC 377909730
TIC 377909730
TIC 377909730
TIC 377909730
TIC 377909730
TIC 377909730
TIC 377909730
TIC 377909730
TIC 377909730
TIC 377909730
TIC 377909730
TIC 377909730
TIC 377909730
TIC 377909730
TIC 377909730
TIC 377909730
TIC 377909730
TIC 377909730
TIC 377909730
TIC 377909730
TIC 377909730
TIC 377909730
TIC 377909730
TIC 377909730
TIC 377909730
TIC 377909730
TIC 377909730
TIC 377909730
TIC 377909730
TIC 377909730
TIC 377909730
TIC 377909730
TIC 377909730
TIC 377909730
TIC 377909730
TIC 377909730
TIC 377909730
TIC 171879024
TIC 171879024
TIC 171879024
TIC 171879024
TIC 171879024
TIC 171879024
TIC 171879024
TIC 171879024
TIC 171879024
TIC 171879024
TIC 171879024
TIC 171879024
TIC 171879024
TIC 171879024
TIC 171879024
TIC 171879024
TIC 171879024
TIC 171879024
TIC 171879024
TIC 171879024
TIC 171879024
TIC 171879024
TIC 171879024
TIC 171879024
TIC 171879024
TIC 171879024
TIC 171879024
TIC 171879024
TIC 171879024
TIC 171879024
TIC 171879024
TIC 171879024
TIC 171879024
TIC 171879024
TIC 171879024
TIC 171879024
TIC 171879024
TIC 171879024
TIC 171879024
TIC 171879024
TIC 171879024
TIC 171879024
TIC 171879024
TIC 121660143
TIC 121660143
TIC 121660143
TIC 121660143
TIC 121660143
TIC 121660143
TIC 121660143
TIC 121660143
TIC 121660143
TIC 121660143
TIC 121660143
TIC 121660143
TIC 121660143
TIC 121660143
TIC 121660143
TIC 121660143
TIC 121660143
TIC 121660143
TIC 121660143
TIC 121660143
TIC 121660143
TIC 121660143
TIC 121660143
TIC 121660143
TIC 121660143
TIC 121660143
TIC 121660143
TIC 121660143
TIC 121660143
TIC 121660143
TIC 121660143
TIC 121660143
TIC 121660143
TIC 121660143
TIC 121660143
TIC 121660143
TIC 121660143
TIC 121660143
TIC 121660143
TIC 121660143
TIC 121660143
TIC 121660143
TIC 121660143
TIC 169930145
TIC 169930145
TIC 169930145
TIC 169930145
TIC 169930145
TIC 169930145
TIC 169930145
TIC 169930145
TIC 169930145
TIC 169930145
TIC 169930145
TIC 169930145
TIC 169930145
TIC 169930145
TIC 169930145
TIC 169930145
TIC 169930145
TIC 169930145
TIC 169930145
TIC 169930145
TIC 169930145
TIC 169930145
TIC 169930145
TIC 169930145
TIC 169930145
TIC 169930145
TIC 169930145
TIC 169930145
TIC 184162776
TIC 184162776
TIC 184162776
TIC 184162776
TIC 184162776
TIC 184162776
TIC 184162776
TIC 184162776
TIC 184162776
TIC 184162776
TIC 184162776
TIC 184162776
TIC 184162776
TIC 184162776
TIC 184162776
TIC 184162776
TIC 184162776
TIC 184162776
TIC 184162776
TIC 184162776
TIC 184162776
TIC 273373488
TIC 273373488
TIC 273373488
TIC 273373488
TIC 273373488
TIC 273373488
TIC 273373488
TIC 273373488
TIC 273373488
TIC 273373488
TIC 273373488
TIC 273373488
TIC 273373488
TIC 273373488
TIC 273373488
TIC 273373488
TIC 273373488
TIC 273373488
TIC 273373488
TIC 273373488
TIC 273373488
TIC 273373488
TIC 273373488
TIC 273373488
TIC 273373488
TIC 270788519
TIC 270788519
TIC 270788519
TIC 270788519
TIC 270788519
TIC 270788519
TIC 270788519
TIC 270788519
TIC 270788519
TIC 270788519
TIC 270788519
TIC 270788519
TIC 270788519
TIC 270788519
TIC 270788519
TIC 270788519
TIC 270788519
TIC 270788519
TIC 270788519
TIC 270788519
TIC 270788519
TIC 270788519
TIC 270788519
TIC 270788519
TIC 270788519
TIC 270788519
TIC 270788519
TIC 270788519
TIC 270788519
TIC 270788519
TIC 270788519
TIC 270788519
TIC 270788519
TIC 270788519
TIC 158840828
TIC 158840828
TIC 158840828
TIC 158840828
TIC 158840828
TIC 158840828
TIC 158840828
TIC 158840828
TIC 158840828
TIC 158840828
TIC 158840828
TIC 158840828
TIC 158840828
TIC 158840828
TIC 158840828
TIC 158840828
TIC 158840828
TIC 158840828
TIC 158840828
TIC 158840828
TIC 158840828
TIC 158840828
TIC 158840828
TIC 158840828
TIC 158840828
TIC 158840828
TIC 158840828
TIC 158840828
TIC 158840828
TIC 158840828
TIC 158840828
TIC 158840828
TIC 158840828
TIC 351898154
TIC 351898154
TIC 351898154
TIC 351898154
TIC 351898154
TIC 351898154
TIC 351898154
TIC 351898154
TIC 351898154
TIC 351898154
TIC 351898154
TIC 351898154
TIC 351898154
TIC 351898154
TIC 351898154
TIC 351898154
TIC 351898154
TIC 351898154
TIC 351898154
TIC 351898154
TIC 351898154
TIC 351898154
TIC 274030824
TIC 274030824
TIC 274030824
TIC 274030824
TIC 274030824
TIC 274030824
TIC 274030824
TIC 274030824
TIC 274030824
TIC 274030824
TIC 274030824
TIC 274030824
TIC 274030824
TIC 274030824
TIC 274030824
TIC 274030824
TIC 274030824
TIC 274030824
TIC 274030824
TIC 274030824
TIC 28448998
TIC 28448998
TIC 28448998
TIC 28448998
TIC 28448998
TIC 28448998
TIC 28448998
TIC 28448998
TIC 28448998
TIC 28448998
TIC 28448998
TIC 28448998
TIC 28448998
TIC 28448998
TIC 28448998
TIC 28448998
TIC 28448998
TIC 28448998
TIC 28448998
TIC 28448998
TIC 271052158
TIC 271052158
TIC 271052158
TIC 271052158
TIC 271052158
TIC 271052158
TIC 271052158
TIC 271052158
TIC 271052158
TIC 271052158
TIC 271052158
TIC 271052158
TIC 271052158
TIC 271052158
TIC 271052158
TIC 271052158
TIC 271052158
TIC 271052158
TIC 271052158
TIC 271052158
TIC 271052158
TIC 273694712
TIC 273694712
TIC 273694712
TIC 273694712
TIC 273694712
TIC 273694712
TIC 273694712
TIC 273694712
TIC 273694712
TIC 273694712
TIC 273694712
TIC 273694712
TIC 273694712
TIC 273694712
TIC 273694712
TIC 273694712
TIC 273694712
TIC 273694712
TIC 273694712
TIC 159522175
TIC 159522175
TIC 159522175
TIC 159522175
TIC 159522175
TIC 159522175
TIC 159522175
TIC 159522175
TIC 159522175
TIC 159522175
TIC 159522175
TIC 159522175
TIC 159522175
TIC 159522175
TIC 159522175
TIC 159522175
TIC 159522175
TIC 159522175
TIC 159522175
TIC 159522175
TIC 159522175
TIC 159522175
TIC 159522175
TIC 138890353
TIC 138890353
TIC 138890353
TIC 138890353
TIC 138890353
TIC 138890353
TIC 138890353
TIC 138890353
TIC 138890353
TIC 138890353
TIC 138890353
TIC 138890353
TIC 138890353
TIC 138890353
TIC 138890353
TIC 138890353
TIC 138890353
TIC 138890353
TIC 138890353
TIC 138890353
TIC 138890353
TIC 138890353
TIC 274198407
TIC 274198407
TIC 274198407
TIC 274198407
TIC 274198407
TIC 274198407
TIC 274198407
TIC 274198407
TIC 274198407
TIC 274198407
TIC 274198407
TIC 274198407
TIC 274198407
TIC 274198407
TIC 274198407
TIC 274198407
TIC 274198407
TIC 274198407
TIC 274198407
TIC 274198407
TIC 274198407
TIC 274198407
TIC 121786630
TIC 121786630
TIC 121786630
TIC 121786630
TIC 121786630
TIC 121786630
TIC 121786630
TIC 121786630
TIC 121786630
TIC 121786630
TIC 121786630
TIC 121786630
TIC 121786630
TIC 121786630
TIC 121786630
TIC 121786630
TIC 121786630
TIC 121786630
TIC 121786630
TIC 121786630
TIC 121786630
TIC 121786630
TIC 121786630
TIC 121786630
TIC 121786630
TIC 121786630
TIC 121786630
TIC 121786630
TIC 121786630
TIC 121786630
TIC 121786630
TIC 121786630
TIC 121786630
TIC 273590427
TIC 273590427
TIC 273590427
TIC 273590427
TIC 273590427
TIC 273590427
TIC 273590427
TIC 273590427
TIC 273590427
TIC 273590427
TIC 273590427
TIC 273590427
TIC 273590427
TIC 273590427
TIC 273590427
TIC 273590427
TIC 273590427
TIC 273590427
TIC 273590427
TIC 273590427
TIC 273590427
TIC 273590427
TIC 273590427
TIC 273590427
TIC 273590427
TIC 273590427
TIC 273590427
TIC 273590427
TIC 273590427
TIC 273590427
TIC 273590427
TIC 273590427
TIC 273590427
TIC 273590427
TIC 273590427
TIC 273590427
TIC 273590427
TIC 273590427
TIC 273590427
TIC 273590427
TIC 273590427
TIC 273590427
TIC 273590427
TIC 273590427
TIC 273590427
TIC 273590427
TIC 273590427
TIC 273590427
TIC 273590427
TIC 273590427
TIC 273590427
TIC 273590427
TIC 273590427
TIC 273590427
TIC 273590427
TIC 273590427
TIC 273590427
TIC 273590427
TIC 273590427
TIC 273590427
TIC 273590427
TIC 273590427
TIC 273590427
TIC 273590427
TIC 273590427
TIC 273590427
TIC 273590427
TIC 273590427
TIC 273590427
TIC 273590427
TIC 273590427
TIC 273590427
TIC 273590427
TIC 273590427
TIC 273590427
TIC 273590427
TIC 275575525
TIC 275575525
TIC 275575525
TIC 275575525
TIC 275575525
TIC 275575525
TIC 275575525
TIC 275575525
TIC 275575525
TIC 275575525
TIC 275575525
TIC 275575525
TIC 275575525
TIC 275575525
TIC 275575525
TIC 275575525
TIC 275575525
TIC 271046140
TIC 271046140
TIC 271046140
TIC 271046140
TIC 271046140
TIC 271046140
TIC 271046140
TIC 271046140
TIC 271046140
TIC 271046140
TIC 271046140
TIC 271046140
TIC 271046140
TIC 271046140
TIC 271046140
TIC 271046140
TIC 271046140
TIC 271046140
TIC 271046140
TIC 271046140
TIC 271046140
TIC 271046140
TIC 123313142
TIC 123313142
TIC 123313142
TIC 123313142
TIC 123313142
TIC 123313142
TIC 123313142
TIC 123313142
TIC 123313142
TIC 123313142
TIC 123313142
TIC 123313142
TIC 123313142
TIC 123313142
TIC 123313142
TIC 123313142
TIC 123313142
TIC 123313142
TIC 123313142
TIC 123313142
TIC 123313142
TIC 137150039
TIC 137150039
TIC 137150039
TIC 137150039
TIC 137150039
TIC 137150039
TIC 137150039
TIC 137150039
TIC 137150039
TIC 137150039
TIC 137150039
TIC 137150039
TIC 137150039
TIC 137150039
TIC 137150039
TIC 137150039
TIC 137150039
TIC 137150039
TIC 137150039
TIC 137150039
TIC 137150039
TIC 137150039
TIC 137150039
TIC 243271716
TIC 243271716
TIC 243271716
TIC 243271716
TIC 243271716
TIC 243271716
TIC 243271716
TIC 243271716
TIC 243271716
TIC 243271716
TIC 243271716
TIC 243271716
TIC 243271716
TIC 243271716
TIC 243271716
TIC 243271716
TIC 243271716
TIC 243271716
TIC 243271716
TIC 243271716
TIC 243271716
TIC 243271716
TIC 243271716
TIC 243271716
TIC 243271716
TIC 243271716
TIC 243271716
TIC 243271716
TIC 267671250
TIC 267671250
TIC 267671250
TIC 267671250
TIC 267671250
TIC 267671250
TIC 267671250
TIC 267671250
TIC 267671250
TIC 267671250
TIC 267671250
TIC 267671250
TIC 267671250
TIC 267671250
TIC 267671250
TIC 267671250
TIC 267671250
TIC 267671250
TIC 267671250
TIC 267671250
TIC 267671250
TIC 267671250
TIC 267671250
TIC 267671250
TIC 267671250
TIC 267671250
TIC 267671250
TIC 267671250
TIC 267671250
TIC 267671250
TIC 267671250
TIC 267671250
TIC 267671250
TIC 270956861
TIC 270956861
TIC 270956861
TIC 270956861
TIC 270956861
TIC 270956861
TIC 270956861
TIC 270956861
TIC 270956861
TIC 270956861
TIC 270956861
TIC 270956861
TIC 270956861
TIC 270956861
TIC 270956861
TIC 270956861
TIC 270956861
TIC 270956861
TIC 270956861
TIC 270956861
TIC 270956861
TIC 270956861
TIC 270956861
TIC 270956861
TIC 270956861
TIC 270956861
TIC 270956861
TIC 270956861
TIC 270956861
TIC 270956861
TIC 270956861
TIC 270956861
TIC 270956861
TIC 270956861
TIC 270956861
TIC 270956861
TIC 63366281
TIC 63366281
TIC 63366281
TIC 63366281
TIC 63366281
TIC 63366281
TIC 63366281
TIC 63366281
TIC 63366281
TIC 63366281
TIC 63366281
TIC 63366281
TIC 63366281
TIC 63366281
TIC 63366281
TIC 63366281
TIC 63366281
TIC 63366281
TIC 63366281
TIC 63366281
TIC 63366281
TIC 63366281
TIC 63366281
TIC 63366281
TIC 63366281
TIC 63366281
TIC 63366281
TIC 63366281
TIC 63366281
TIC 63366281
TIC 63366281
TIC 63366281
TIC 63366281
TIC 63366281
TIC 63366281
TIC 63366281
TIC 63366281
TIC 63366281
TIC 63366281
TIC 63366281
TIC 63366281
TIC 63366281
TIC 63366281
TIC 63366281
TIC 184164097
TIC 184164097
TIC 184164097
TIC 184164097
TIC 184164097
TIC 184164097
TIC 184164097
TIC 184164097
TIC 184164097
TIC 184164097
TIC 184164097
TIC 184164097
TIC 184164097
TIC 184164097
TIC 184164097
TIC 184164097
TIC 184164097
TIC 184164097
TIC 184164097
TIC 268713285
TIC 268713285
TIC 268713285
TIC 268713285
TIC 268713285
TIC 268713285
TIC 268713285
TIC 268713285
TIC 268713285
TIC 268713285
TIC 268713285
TIC 268713285
TIC 268713285
TIC 268713285
TIC 268713285
TIC 268713285
TIC 268713285
TIC 268713285
TIC 268713285
TIC 268713285
TIC 268713285
TIC 268713285
TIC 268713285
TIC 158935283
TIC 158935283
TIC 158935283
TIC 158935283
TIC 158935283
TIC 158935283
TIC 158935283
TIC 158935283
TIC 158935283
TIC 158935283
TIC 158935283
TIC 158935283
TIC 158935283
TIC 158935283
TIC 158935283
TIC 158935283
TIC 158935283
TIC 158935283
TIC 158935283
TIC 158935283
TIC 158935283
TIC 158935283
TIC 158935283
TIC 158935283
TIC 158935283
TIC 158935283
TIC 158935283
TIC 158935283
TIC 158935283
TIC 158935283
TIC 158935283
TIC 158935283
TIC 158935283
TIC 158935283
TIC 158935283
TIC 158935283
TIC 158935283
TIC 158935283
TIC 158935283
TIC 158935283
TIC 158935283
TIC 158935283
TIC 158935283
TIC 158935283
TIC 158935283
TIC 158935283
TIC 158935283
TIC 158935283
TIC 158935283
TIC 158935283
TIC 158935283
TIC 158935283
TIC 158935283
TIC 158935283
TIC 158935283
TIC 158935283
TIC 158935283
TIC 158935283
TIC 158935283
TIC 158935283
TIC 158935283
TIC 158935283
TIC 158727691
TIC 158727691
TIC 158727691
TIC 158727691
TIC 158727691
TIC 158727691
TIC 158727691
TIC 158727691
TIC 158727691
TIC 158727691
TIC 158727691
TIC 158727691
TIC 158727691
TIC 158727691
TIC 158727691
TIC 158727691
TIC 158727691
TIC 158727691
TIC 158727691
TIC 158727691
TIC 158727691
TIC 351063265
TIC 351063265
TIC 351063265
TIC 351063265
TIC 351063265
TIC 351063265
TIC 351063265
TIC 351063265
TIC 351063265
TIC 351063265
TIC 351063265
TIC 351063265
TIC 351063265
TIC 351063265
TIC 351063265
TIC 351063265
TIC 351063265
TIC 351063265
TIC 351063265
TIC 351063265
TIC 351063265
TIC 351063265
TIC 351063265
TIC 351063265
TIC 351063265
TIC 351063265
TIC 351063265
TIC 351063265
TIC 351063265
TIC 351063265
TIC 351063265
TIC 351063265
TIC 351063265
TIC 158272257
TIC 158272257
TIC 158272257
TIC 158272257
TIC 158272257
TIC 158272257
TIC 158272257
TIC 158272257
TIC 158272257
TIC 158272257
TIC 158272257
TIC 158272257
TIC 158272257
TIC 158272257
TIC 158272257
TIC 158272257
TIC 158272257
TIC 158272257
TIC 158272257
TIC 158272257
TIC 158272257
TIC 158272257
TIC 158272257
TIC 158272257
TIC 158272257
TIC 158272257
TIC 158272257
TIC 158272257
TIC 158272257
TIC 158272257
TIC 158272257
TIC 137556197
TIC 137556197
TIC 137556197
TIC 137556197
TIC 137556197
TIC 137556197
TIC 137556197
TIC 137556197
TIC 137556197
TIC 137556197
TIC 137556197
TIC 137556197
TIC 137556197
TIC 137556197
TIC 137556197
TIC 137556197
TIC 137556197
TIC 137556197
TIC 137556197
TIC 137556197
TIC 137556197
TIC 137556197
TIC 137556197
TIC 137556197
TIC 137556197
TIC 137556197
TIC 158394479
TIC 158394479
TIC 158394479
TIC 158394479
TIC 158394479
TIC 158394479
TIC 158394479
TIC 158394479
TIC 158394479
TIC 158394479
TIC 158394479
TIC 158394479
TIC 158394479
TIC 158394479
TIC 158394479
TIC 158394479
TIC 158394479
TIC 158394479
TIC 158394479
TIC 158394479
TIC 158394479
TIC 158394479
TIC 158394479
TIC 158394479
TIC 158394479
TIC 158394479
TIC 158394479
TIC 158394479
TIC 158394479
TIC 158394479
TIC 158394479
TIC 158394479
TIC 158394479
TIC 272085033
TIC 272085033
TIC 272085033
TIC 272085033
TIC 272085033
TIC 272085033
TIC 272085033
TIC 272085033
TIC 272085033
TIC 272085033
TIC 272085033
TIC 272085033
TIC 272085033
TIC 272085033
TIC 272085033
TIC 272085033
TIC 272085033
TIC 272085033
TIC 272085033
TIC 272085033
TIC 122298677
TIC 122298677
TIC 122298677
TIC 122298677
TIC 122298677
TIC 122298677
TIC 122298677
TIC 122298677
TIC 122298677
TIC 122298677
TIC 122298677
TIC 122298677
TIC 122298677
TIC 122298677
TIC 122298677
TIC 122298677
TIC 122298677
TIC 122298677
TIC 122298677
TIC 122298677
TIC 122298677
TIC 122298677
TIC 122298677
TIC 122298677
TIC 122298677
TIC 122298677
TIC 122298677
TIC 122298677
TIC 122298677
TIC 159226052
TIC 159226052
TIC 159226052
TIC 159226052
TIC 159226052
TIC 159226052
TIC 159226052
TIC 159226052
TIC 159226052
TIC 159226052
TIC 159226052
TIC 159226052
TIC 159226052
TIC 159226052
TIC 159226052
TIC 159226052
TIC 159226052
TIC 159226052
TIC 159226052
TIC 159226052
TIC 159226052
TIC 159226052
TIC 258203303
TIC 258203303
TIC 258203303
TIC 258203303
TIC 258203303
TIC 258203303
TIC 258203303
TIC 258203303
TIC 258203303
TIC 258203303
TIC 258203303
TIC 258203303
TIC 258203303
TIC 258203303
TIC 258203303
TIC 258203303
TIC 258203303
TIC 258203303
TIC 258203303
TIC 258203303
TIC 258203303
TIC 258203303
TIC 258203303
TIC 258203303
TIC 258203303
TIC 258203303
TIC 258203303
TIC 258203303
TIC 258203303
TIC 258203303
TIC 258203303
TIC 258203303
TIC 258203303
TIC 258203303
TIC 258203303
TIC 258203303
TIC 258203303
TIC 258203303
TIC 258203303
TIC 258203303
TIC 258203303
TIC 258203303
TIC 258203303
TIC 258203303
TIC 258203303
TIC 258203303
TIC 258203303
TIC 258203303
TIC 26817284
TIC 26817284
TIC 26817284
TIC 26817284
TIC 26817284
TIC 26817284
TIC 26817284
TIC 26817284
TIC 26817284
TIC 26817284
TIC 26817284
TIC 26817284
TIC 26817284
TIC 26817284
TIC 26817284
TIC 26817284
TIC 26817284
TIC 26817284
TIC 26817284
TIC 26817284
TIC 26817284
TIC 26817284
TIC 26817284
TIC 26817284
TIC 26817284
TIC 26817284
TIC 26817284
TIC 26817284
TIC 26817284
TIC 26817284
TIC 26817284
TIC 26817284
TIC 26817284
TIC 26817284
TIC 26817284
TIC 272369124
TIC 184247532
TIC 184247532
TIC 184247532
TIC 184247532
TIC 184247532
TIC 184247532
TIC 184247532
TIC 184247532
TIC 184247532
TIC 184247532
TIC 184247532
TIC 184247532
TIC 184247532
TIC 184247532
TIC 184247532
TIC 184247532
TIC 184247532
TIC 184247532
TIC 159179987
TIC 159179987
TIC 159179987
TIC 159179987
TIC 159179987
TIC 159179987
TIC 159179987
TIC 159179987
TIC 159179987
TIC 159179987
TIC 159179987
TIC 159179987
TIC 159179987
TIC 159179987
TIC 159179987
TIC 159179987
TIC 159179987
TIC 159179987
TIC 159179987
TIC 159179987
TIC 159179987
TIC 159179987
TIC 159179987
TIC 159179987
TIC 159179987
TIC 159179987
TIC 159179987
TIC 159179987
TIC 159179987
TIC 159179987
TIC 159179987
TIC 159179987
TIC 159179987
TIC 159179987
TIC 159179987
TIC 159179987
TIC 159179987
TIC 159179987
TIC 159179987
TIC 159179987
TIC 159179987
TIC 159179987
TIC 159179987
TIC 63293562
TIC 63293562
TIC 63293562
TIC 63293562
TIC 63293562
TIC 63293562
TIC 63293562
TIC 63293562
TIC 63293562
TIC 63293562
TIC 63293562
TIC 63293562
TIC 63293562
TIC 63293562
TIC 63293562
TIC 63293562
TIC 63293562
TIC 63293562
TIC 63293562
TIC 63293562
TIC 63293562
TIC 63293562
TIC 63293562
TIC 63293562
TIC 63293562
TIC 63293562
TIC 63293562
TIC 63293562
TIC 63293562
TIC 63293562
TIC 63293562
TIC 63293562
TIC 63293562
TIC 63293562
TIC 63293562
TIC 63293562
TIC 63293562
TIC 63120970
TIC 63120970
TIC 63120970
TIC 63120970
TIC 63120970
TIC 63120970
TIC 63120970
TIC 63120970
TIC 63120970
TIC 63120970
TIC 63120970
TIC 63120970
TIC 63120970
TIC 63120970
TIC 63120970
TIC 63120970
TIC 63120970
TIC 63120970
TIC 63120970
TIC 63120970
TIC 63120970
TIC 63289452
TIC 63289452
TIC 63289452
TIC 63289452
TIC 63289452
TIC 63289452
TIC 63289452
TIC 63289452
TIC 63289452
TIC 63289452
TIC 63289452
TIC 63289452
TIC 63289452
TIC 63289452
TIC 63289452
TIC 63289452
TIC 63289452
TIC 63289452
TIC 63289452
TIC 63289452
TIC 63289452
TIC 271546191
TIC 271546191
TIC 271546191
TIC 271546191
TIC 271546191
TIC 271546191
TIC 271546191
TIC 271546191
TIC 271546191
TIC 271546191
TIC 271546191
TIC 271546191
TIC 271546191
TIC 271546191
TIC 271546191
TIC 271546191
TIC 271546191
TIC 271546191
TIC 271546191
TIC 271546191
TIC 271546191
TIC 158660363
TIC 158660363
TIC 158660363
TIC 158660363
TIC 158660363
TIC 158660363
TIC 158660363
TIC 158660363
TIC 158660363
TIC 158660363
TIC 158660363
TIC 158660363
TIC 158660363
TIC 158660363
TIC 158660363
TIC 158660363
TIC 158660363
TIC 158660363
TIC 158660363
TIC 158660363
TIC 158660363
TIC 158660363
TIC 299158566
TIC 299158566
TIC 299158566
TIC 299158566
TIC 299158566
TIC 299158566
TIC 299158566
TIC 299158566
TIC 299158566
TIC 299158566
TIC 299158566
TIC 299158566
TIC 299158566
TIC 299158566
TIC 299158566
TIC 299158566
TIC 299158566
TIC 299158566
TIC 299158566
TIC 299158566
TIC 299158566
TIC 169180792
TIC 169180792
TIC 169180792
TIC 169180792
TIC 169180792
TIC 169180792
TIC 169180792
TIC 169180792
TIC 169180792
TIC 169180792
TIC 169180792
TIC 169180792
TIC 169180792
TIC 169180792
TIC 169180792
TIC 169180792
TIC 169180792
TIC 169180792
TIC 169180792
TIC 169180792
TIC 169180792
TIC 270615037
TIC 270615037
TIC 270615037
TIC 270615037
TIC 270615037
TIC 270615037
TIC 270615037
TIC 270615037
TIC 270615037
TIC 270615037
TIC 270615037
TIC 270615037
