id calibrated_magnitude calibrated_error magnitude_rms_error x y alpha_j2000 delta_j2000 fwhm_world flags magnitude observation_id filter original_filter date user_id device_id target fits_id
152178599 15.8989 0.0648428350687027 0.00609999988228083 885.658996582031 2240.20947265625 312.948175 44.419648 0.0005420538 0.0 13.1504 20299 V V 2458806.5997591 7 52 "[118] IC5070_incl_201_V2492Cyg" 22981
152217025 14.1602 0.0381483510136604 0.00380000006407499 2472.46997070312 849.450012207031 312.94816 44.419648 0.0007601385 3.0 15.9608 20324 I I 2458822.25616898 82 142 "[118] IC5070_incl_201_V2492Cyg" 23163
152309742 14.1367 0.0311446730047464 0.00329999998211861 813.791870117188 2165.46337890625 312.948182 44.419648 0.0008401122 3.0 11.3592 20382 I I 2458801.6543244 7 52 "[118] IC5070_incl_201_V2492Cyg" 23038
158750943 14.8666 0.176481157541275 0.134700000286102 609.410278320312 1134.3134765625 312.94883 44.419648 0.001605122 0.0 17.3239 6650 HA "H ALPHA" 2458356.58739485 41 51 "[118] IC5070_incl_201_V2492Cyg" 6319
185390869 13.9652 0.0382430255413055 0.0395999997854233 691.790588378906 331.598785400391 312.948386 44.419648 0.001619762 3.0 14.0081 31417 I I 2459019.97108796 88 141 "[118] IC5070_incl_201_V2492Cyg" 30724
185696465 16.2797 0.0687187761068344 0.0111999996006489 334.649688720703 687.808227539062 312.948149 44.419648 0.001025434 3.0 16.6308 31480 V V 2459021.523615 49 69 "[118] IC5070_incl_201_V2492Cyg" 30783
194195884 15.9270 0.106461398303509 0.0533000007271767 88.4965972900391 180.721206665039 312.948214 44.419648 0.001047516 0.0 13.9975 32447 V V 2459070.44932106 36 119 "[118] IC5070_incl_201_V2492Cyg" 31702
195470182 15.8055 0.062146969139576 0.0100999996066093 326.016906738281 740.573791503906 312.9482 44.419648 0.00107647 3.0 16.1908 32690 V V 2459088.33675903 49 69 "[118] IC5070_incl_201_V2492Cyg" 31934
5743967 15.9758 0.141200512647629 0.0328000001609325 1437.57800292969 1912.84777832031 312.948268 44.419649 0.001293937 0.0 17.2798 501 V Visual 2457525.5991588 7 2 "[118] IC5070_incl_201_V2492Cyg" 457
66053206 14.2035 0.1084039285779 0.0044999998062849 1285.02941894531 375.354797363281 312.94826 44.419649 0.001241729 3.0 12.4209 5356 I SI 2458340.364055 42 62 "[118] IC5070_incl_201_V2492Cyg" 5053
66760233 14.3060 0.0985454767942429 0.00329999998211861 1235.96472167969 379.186798095703 312.948202 44.419649 0.0009015631 3.0 12.3375 5767 I SI 2458347.36405 42 62 "[118] IC5070_incl_201_V2492Cyg" 5544
67941659 18.4036 0.171057835221291 0.0842999964952469 574.7216796875 2661.92797851562 312.948248 44.419649 0.0005874826 0.0 16.8067 6220 B B 2458357.82407787 7 52 "[118] IC5070_incl_201_V2492Cyg" 5915
68103836 15.1553 0.230622723698616 0.00740000000223517 737.255126953125 413.676513671875 312.948314 44.419649 0.001822198 3.0 13.8281 6326 R R 2458363.42422454 40 49 "[118] IC5070_incl_201_V2492Cyg" 6013
69263168 15.0243 0.106311842799187 0.0217000003904104 612.042175292969 1123.28527832031 312.94852 44.419649 0.0006802361 0.0 14.6805 6666 R R 2458357.6065069 41 51 "[118] IC5070_incl_201_V2492Cyg" 6335
96287538 17.5962 0.057292565703392 0.00630000000819564 762.574584960938 595.423278808594 312.948174 44.419649 0.0007141635 2.0 14.3099 10536 B B 2458343.568958 16 20 "[118] IC5070_incl_201_V2492Cyg" 10138
101369190 17.3178 0.460691422224045 0.0798999965190887 2004.98962402344 1671.40356445312 312.947874 44.419649 0.002232218 2.0 16.8125 11675 B TB 2458594.65437 64 97 "[118] IC5070_incl_201_V2492Cyg" 11530
134269274 17.1310 0.217752680182457 0.0254999995231628 423.219787597656 540.693969726562 312.948288 44.419649 0.001765168 0.0 27.7105 14192 B Blue 2458726.38239583 58 87 "[118] IC5070_incl_201_V2492Cyg" 13815
136896406 15.4615 0.0690207704901695 0.0125000001862645 792.536193847656 807.452087402344 312.948229 44.419649 0.001001001 3.0 13.8267 14335 R TR 2458731.3871412 63 95 "[118] IC5070_incl_201_V2492Cyg" 13937
149283817 14.2926 0.0406847558915615 0.00760000012814999 537.456726074219 672.335998535156 312.948589 44.419649 0.001381802 3.0 11.6970 18891 I I 2458808.567855 34 43 "[118] IC5070_incl_201_V2492Cyg" 22523
150474666 14.1974 0.0436240173876286 0.00460000010207295 2419.041015625 897.869201660156 312.948193 44.419649 0.0008008009 2.0 16.2941 19827 I I 2458818.33584491 82 142 "[118] IC5070_incl_201_V2492Cyg" 22657
152075429 15.8199 0.050514068454504 0.00630000000819564 878.547973632812 2244.34716796875 312.94818 44.419649 0.0005656066 0.0 13.1637 20258 V V 2458810.5990727 7 52 "[118] IC5070_incl_201_V2492Cyg" 22945
152083938 15.8263 0.0583833046257496 0.00620000017806888 878.5966796875 2244.65795898438 312.948184 44.419649 0.0006163446 0.0 13.0847 20256 V V 2458810.601078 7 52 "[118] IC5070_incl_201_V2492Cyg" 22943
152127017 15.9019 0.0715486407279968 0.00659999996423721 885.778381347656 2240.2939453125 312.948173 44.419649 0.0005224565 0.0 13.2514 20276 V V 2458806.6017587 7 52 "[118] IC5070_incl_201_V2492Cyg" 22979
152134497 15.0669 0.0562330670654774 0.00350000010803342 885.739379882812 2239.71020507812 312.948208 44.419649 0.0004574877 2.0 12.0654 20277 R R 2458806.6029243 7 52 "[118] IC5070_incl_201_V2492Cyg" 22978
152382416 14.8668 0.0497211702167988 0.00400000018998981 812.485290527344 2197.65625 312.948173 44.419649 0.0005319275 3.0 12.0861 20436 I I 2458789.6857901 7 52 "[118] IC5070_incl_201_V2492Cyg" 23094
158738746 15.0448 0.22170789539814 0.149100005626678 608.512817382812 1132.96899414062 312.948577 44.419649 0.001385495 0.0 17.4936 6655 HA "H ALPHA" 2458356.59554791 41 51 "[118] IC5070_incl_201_V2492Cyg" 6324
172303638 15.5193 0.0964725315570831 0.0264999996870756 770.189270019531 776.468322753906 312.948178 44.419649 0.001113575 0.0 13.9949 28831 R TR 2458981.4471875 63 95 "[118] IC5070_incl_201_V2492Cyg" 29524
180507951 14.1501 0.0680143982172012 0.0238000005483627 1111.43090820312 172.481597900391 312.948165 44.419649 0.001958749 3.0 13.5956 30243 I "I-infrared 1.00" 2458990.53390856 48 72 "[118] IC5070_incl_201_V2492Cyg" 30120
65875841 14.1866 0.0627398416399956 0.00559999980032444 654.101684570312 397.840087890625 312.948394 44.41965 0.001623477 3.0 14.0201 5325 I I 2458341.47763889 40 49 "[118] IC5070_incl_201_V2492Cyg" 5310
67937010 14.7629 0.0462425015866756 0.00260000000707805 564.555725097656 2679.64916992188 312.948179 44.41965 0.000426358 3.0 10.6057 6222 I I 2458357.8463647 7 52 "[118] IC5070_incl_201_V2492Cyg" 5917
95716754 17.5863 0.0603210218250751 0.00659999996423721 778.628173828125 550.859680175781 312.948202 44.41965 0.0007437494 2.0 14.2753 10484 B B 2458342.368947 16 20 "[118] IC5070_incl_201_V2492Cyg" 10075
96483177 17.5450 0.0558180250227451 0.0166999995708466 772.053527832031 571.521728515625 312.948238 44.41965 0.0007026269 0.0 15.3238 10572 B B 2458344.553912 16 20 "[118] IC5070_incl_201_V2492Cyg" 10169
97866547 14.0285 0.211984813213348 0.00659999996423721 772.823425292969 548.461181640625 312.948157 44.41965 0.0004850015 3.0 14.1447 10708 I I 2458366.325035 16 20 "[118] IC5070_incl_201_V2492Cyg" 10282
98044402 17.6065 0.0668490678071976 0.00939999986439943 771.826171875 545.063415527344 312.948222 44.41965 0.000700695 0.0 14.6565 10746 B B 2458366.517153 16 20 "[118] IC5070_incl_201_V2492Cyg" 10327
101183920 15.9588 0.130218401551247 0.0469999983906746 185.438995361328 207.504806518555 312.948294 44.41965 0.001389627 3.0 14.8813 11597 V V 2458597.61556713 71 108 "[118] IC5070_incl_201_V2492Cyg" 11239
118761582 15.8615 0.135103285312653 0.0476000010967255 251.082107543945 252.092895507812 312.948183 44.41965 0.001379011 3.0 14.8072 12741 V V 2458657.42666667 71 108 "[118] IC5070_incl_201_V2492Cyg" 12458
140727703 17.4635 0.0902651846408844 0.0315999984741211 792.473083496094 823.469421386719 312.94811 44.41965 0.0009822437 0.0 14.5321 14536 B TB 2458743.36929398 63 95 "[118] IC5070_incl_201_V2492Cyg" 14137
149931683 15.0094 0.044781282544136 0.00920000020414591 1953.83471679688 1381.02746582031 312.948233 44.41965 0.001140749 0.0 13.4563 19310 R TR 2458816.30701389 63 95 "[118] IC5070_incl_201_V2492Cyg" 22610
152085476 14.0667 0.0350303985178471 0.00820000004023314 813.437805175781 1403.04309082031 312.94816 44.41965 0.0006509346 0.0 12.7930 20267 I I 2458807.6087523 7 52 "[118] IC5070_incl_201_V2492Cyg" 22961
152326123 15.0953 0.0585891790688038 0.00999999977648258 826.140991210938 2200.74536132812 312.948181 44.41965 0.0006015815 0.0 12.7485 20400 R R 2458793.6313757 7 52 "[118] IC5070_incl_201_V2492Cyg" 23063
152836526 15.0655 0.0539875365793705 0.00310000008903444 882.964904785156 2219.28979492188 312.948211 44.41965 0.0004139063 2.0 11.8501 20457 R R 2458811.5786447 7 52 "[118] IC5070_incl_201_V2492Cyg" 23136
180190541 15.8004 0.099939376115799 0.0348000004887581 1557.70190429688 3471.578125 312.947998 44.41965 0.00135085 0.0 25.9780 30202 V Green 2459002.49965278 58 150 "[118] IC5070_incl_201_V2492Cyg" 30081
194709754 15.8485 0.143679350614548 0.0741999968886375 139.247299194336 127.559700012207 312.948185 44.41965 0.001210677 3.0 16.4367 32575 V v 2459081.38571759 35 41 "[118] IC5070_incl_201_V2492Cyg" 31823
196311776 15.0247 0.0727372914552689 0.00650000013411045 193.87629699707 694.244689941406 312.948271 44.41965 0.0008813106 2.0 12.5162 32819 R R 2459097.67229167 96 166 "[118] IC5070_incl_201_V2492Cyg" 32050
198054128 15.7702 0.0513665787875652 0.00730000017210841 314.100494384766 673.819213867188 312.948198 44.41965 0.001037169 3.0 16.1132 33037 V V 2459105.32353911 49 69 "[118] IC5070_incl_201_V2492Cyg" 32270
198171816 15.3302 0.175497978925705 0.0359999984502792 2226.17944335938 2602.0078125 312.948268 44.41965 0.0008945318 0.0 28.1443 33054 R Red 2459105.38194444 58 150 "[118] IC5070_incl_201_V2492Cyg" 32316
66349830 15.8376 0.0507786870002747 0.00300000002607703 613.262023925781 2694.64038085938 312.948218 44.419651 0.000464992 2.0 11.6952 5583 V V 2458345.8673393 7 52 "[118] IC5070_incl_201_V2492Cyg" 5442
66772826 16.4416 0.0 0.0262000001966953 190.050598144531 858.450012207031 312.948131 44.419651 0.001116769 512.0 14.5181 5774 V TG 2458348.42946528 12 25 "[118] IC5070_incl_201_V2492Cyg" 5549
67293616 15.0611 0.0518592000007629 0.00469999993219972 559.180603027344 2685.5224609375 312.948235 44.419651 0.0004321072 0.0 12.9422 5986 R R 2458351.81419393 7 52 "[118] IC5070_incl_201_V2492Cyg" 5731
67550220 18.2155 0.131961330771446 0.0263999998569489 534.98388671875 2655.37744140625 312.948247 44.419651 0.0006586695 0.0 13.9776 6087 B B 2458353.6885771 7 52 "[118] IC5070_incl_201_V2492Cyg" 5815
67605065 14.1085 0.0611388683319092 0.0105999996885657 471.983489990234 498.722198486328 312.948679 44.419651 0.002305555 3.0 13.1606 6112 I I 2458348.61001157 31 39 "[118] IC5070_incl_201_V2492Cyg" 5807
69258512 15.0526 0.0834892019629478 0.0194000005722046 616.150695800781 1124.73803710938 312.948495 44.419651 0.0006019557 0.0 14.6916 6662 R R 2458357.59030849 41 51 "[118] IC5070_incl_201_V2492Cyg" 6331
69609594 16.1271 0.059527799487114 0.010499999858439 278.739196777344 707.455688476562 312.948186 44.419651 0.0009480763 3.0 17.0722 6863 V V 2458378.34629977 49 69 "[118] IC5070_incl_201_V2492Cyg" 6804
77366289 15.0928 0.0963169783353806 0.00609999988228083 544.882080078125 910.916381835938 312.948298 44.419651 0.0006724058 2.0 11.9773 6095 R TR 2458353.34722222 13 7 "[118] IC5070_incl_201_V2492Cyg" 5823
94461561 14.1246 0.111575827002525 0.0094999996945262 716.368591308594 554.900085449219 312.948159 44.419651 0.001976757 3.0 15.3319 10323 I I 2458582.94814815 54 111 "[118] IC5070_incl_201_V2492Cyg" 10510
94598829 15.8284 0.0801857337355614 0.0127999996766448 13.8456001281738 75.0857009887695 312.948168 44.419651 0.00103665 2.0 15.6304 10356 V V 2458343.32816406 57 112 "[118] IC5070_incl_201_V2492Cyg" 7158
96261995 17.5965 0.0610641725361347 0.0059000002220273 762.500427246094 594.61328125 312.948197 44.419651 0.0006989643 2.0 14.2975 10533 B B 2458343.541944 16 20 "[118] IC5070_incl_201_V2492Cyg" 10133
96398763 17.5231 0.0605781860649586 0.00620000017806888 772.284729003906 571.101928710938 312.948144 44.419651 0.0008498265 3.0 14.1787 10566 B B 2458344.499838 16 20 "[118] IC5070_incl_201_V2492Cyg" 10157
105398076 15.9709 0.0793640911579132 0.013399999588728 308.695709228516 670.658813476562 312.948165 44.419651 0.000995648 3.0 13.5047 12025 V V 2458619.54864468 49 69 "[118] IC5070_incl_201_V2492Cyg" 11670
146732451 17.4932 0.110570728778839 0.060199998319149 1088.80517578125 1370.59204101562 312.948166 44.419651 0.001864666 0.0 14.2141 16695 B B 2458784.522488 34 43 "[118] IC5070_incl_201_V2492Cyg" 18602
148811178 15.7931 0.164102852344513 0.0848999992012978 736.874877929688 329.088592529297 312.948161 44.419651 0.001384236 0.0 16.6430 18627 V V 2458804.60886574 88 141 "[118] IC5070_incl_201_V2492Cyg" 22388
150083276 16.0687 0.0916144996881485 0.0153999999165535 1945.10046386719 1382.41857910156 312.948222 44.419651 0.000819416 0.0 14.2654 19484 V TG 2458817.24056713 63 95 "[118] IC5070_incl_201_V2492Cyg" 22643
152166420 15.7817 0.0935799181461334 0.00760000012814999 874.422119140625 2210.64135742188 312.948205 44.419651 0.0007836319 2.0 12.5583 20296 R R 2458802.6260618 7 52 "[118] IC5070_incl_201_V2492Cyg" 22989
152399952 15.8279 0.102728590369225 0.00430000014603138 812.114379882812 2198.68505859375 312.948189 44.419651 0.0005371225 0.0 12.3547 20442 R R 2458789.6805738 7 52 "[118] IC5070_incl_201_V2492Cyg" 23100
152483721 16.0682 0.0812485590577126 0.00789999961853027 879.470581054688 3553.18212890625 312.948223 44.419651 0.0006886048 0.0 13.2977 20448 V V 2458812.5418261 7 52 "[118] IC5070_incl_201_V2492Cyg" 23111
179151958 15.0309 0.100717589259148 0.0188999995589256 770.913696289062 768.303527832031 312.948198 44.419651 0.001101289 0.0 12.9854 30061 R TR 2458999.44702546 63 95 "[118] IC5070_incl_201_V2492Cyg" 29942
193601110 15.1182 0.0767119228839874 0.0152000002563 208.510894775391 225.968795776367 312.94811 44.419651 0.001664345 3.0 13.4344 32378 R R 2459068.43835648 71 108 "[118] IC5070_incl_201_V2492Cyg" 31634
194705091 16.0150 0.0966501757502556 0.0157999992370605 445.053009033203 35.4056015014648 312.947992 44.419651 0.001613896 3.0 12.7768 32569 V V 2459079.628844 34 43 "[118] IC5070_incl_201_V2492Cyg" 31817
25881928 14.5384 0.0367667116224766 0.0102000003680587 1503.54821777344 1885.00927734375 312.947674 44.419652 0.001178111 3.0 16.1274 2210 I I-Band 2457863.58022377 7 2 "[118] IC5070_incl_201_V2492Cyg" 1981
66859242 15.8072 0.0610451847314835 0.0142000000923872 524.847412109375 2658.958984375 312.948198 44.419652 0.0004470923 0.0 15.0143 5855 V V 2458348.75673867 7 52 "[118] IC5070_incl_201_V2492Cyg" 5619
67039527 15.6881 0.0839078053832054 0.0071000000461936 537.654418945312 2663.37817382812 312.948206 44.419652 0.0004201358 0.0 13.6537 5949 R R 2458350.74537643 7 52 "[118] IC5070_incl_201_V2492Cyg" 5691
67561580 15.7196 0.084580086171627 0.0071000000461936 529.935791015625 2658.67333984375 312.948233 44.419652 0.0005115562 0.0 13.4691 6089 R R 2458353.70036283 7 52 "[118] IC5070_incl_201_V2492Cyg" 5817
73448611 15.2295 0.0905020460486412 0.0186999998986721 622.193969726562 1127.6162109375 312.948527 44.419652 0.0009071247 3.0 14.8931 7497 R R 2458373.62080359 41 51 "[118] IC5070_incl_201_V2492Cyg" 7344
81736582 14.2525 0.0329540222883224 0.0052000000141561 2639.619140625 2229.96044921875 312.947454 44.419652 0.0009930469 3.0 15.0012 8284 I I-Band 2458427.35535156 7 2 "[118] IC5070_incl_201_V2492Cyg" 8109
100058369 14.0975 0.214162886142731 0.00219999998807907 774.873779296875 552.521423339844 312.948274 44.419652 0.0004030446 3.0 12.9878 11275 I I 2458371.511042 16 20 "[118] IC5070_incl_201_V2492Cyg" 10481
123134325 16.2704 0.112925626337528 0.0421999990940094 223.693801879883 229.374206542969 312.9483 44.419652 0.001943794 3.0 15.1248 13302 V V 2458688.42866898 71 108 "[118] IC5070_incl_201_V2492Cyg" 12943
131030473 16.9555 0.302740007638931 0.1216000020504 5047.23828125 2398.2080078125 312.948218 44.419652 0.003584248 3.0 28.0040 14006 B Blue 2458722.37579861 58 98 "[118] IC5070_incl_201_V2492Cyg" 13698
140725127 15.0471 0.0335280559957027 0.00860000029206276 796.804321289062 825.785583496094 312.948182 44.419652 0.0009197308 2.0 13.4685 14537 R TR 2458743.37165509 63 95 "[118] IC5070_incl_201_V2492Cyg" 14138
147622493 15.9495 0.0633222684264183 0.0192000009119511 1107.94860839844 1375.89123535156 312.948109 44.419652 0.001068086 0.0 13.1355 17493 V V 2458789.560574 34 43 "[118] IC5070_incl_201_V2492Cyg" 18754
148120282 15.7772 0.0885249227285385 0.0445000007748604 747.458618164062 329.600708007812 312.948192 44.419652 0.001424768 0.0 16.5528 17986 V V 2458789.5558564 88 141 "[118] IC5070_incl_201_V2492Cyg" 18928
155285081 13.9105 0.0344740450382233 0.0094999996945262 252.216201782227 216.81640625 312.948295 44.419652 0.001064065 3.0 13.3448 22331 I I 2458861.26663194 71 108 "[118] IC5070_incl_201_V2492Cyg" 25340
176984835 15.8318 0.067241482436657 0.0116999996826053 310.839691162109 683.688171386719 312.94817 44.419652 0.001577225 3.0 16.2995 29780 V V 2458994.58642983 49 69 "[118] IC5070_incl_201_V2492Cyg" 29771
180867319 14.0747 0.0331873409450054 0.00749999983236194 260.168914794922 228.874099731445 312.948141 44.419652 0.001006585 3.0 13.4522 30299 I I 2459010.48552083 71 108 "[118] IC5070_incl_201_V2492Cyg" 30176
183448283 15.3767 0.0549900531768799 0.0178999993950129 432.438903808594 386.105102539062 312.948154 44.419652 0.0006542131 3.0 14.9795 30965 R R 2459016.83758102 54 137 "[118] IC5070_incl_201_V2492Cyg" 30657
198035387 14.1037 0.0309396721422672 0.00769999995827675 443.184600830078 37.608699798584 312.948138 44.419652 0.00116092 3.0 12.5900 33036 I IC 2459100.620398 34 43 "[118] IC5070_incl_201_V2492Cyg" 32269
26587404 15.8547 0.100218594074249 0.0546999983489513 1463.19262695312 1900.8486328125 312.9483 44.419653 0.001264863 0.0 17.1641 2281 V Visual 2457888.520489 7 2 "[118] IC5070_incl_201_V2492Cyg" 2061
66317437 15.2588 0.14035353064537 0.0122999995946884 837.168701171875 231.363998413086 312.948205 44.419653 0.001001988 3.0 12.7744 5381 R SR 2458336.348724 42 53 "[118] IC5070_incl_201_V2492Cyg" 5341
66604490 15.0591 0.0895268172025681 0.0110999997705221 604.914184570312 1132.60302734375 312.948526 44.419653 0.0007048363 0.0 14.7439 5616 R R 2458341.70801774 41 51 "[118] IC5070_incl_201_V2492Cyg" 5472
67290658 17.6166 0.0930337458848953 0.0300999991595745 561.33349609375 2681.41625976562 312.948233 44.419653 0.0004597238 0.0 16.0916 5985 B B 2458351.8005691 7 52 "[118] IC5070_incl_201_V2492Cyg" 5732
67320363 17.5640 0.0940840840339661 0.0115999998524785 559.745178222656 2683.60131835938 312.948283 44.419653 0.0004325527 0.0 13.4916 5981 B B 2458351.8024083 7 52 "[118] IC5070_incl_201_V2492Cyg" 5726
68699880 15.8148 0.0571188665926456 0.00350000010803342 611.6865234375 2694.796875 312.948218 44.419653 0.00051153 0.0 11.5933 6379 V V 2458362.8261243 7 52 "[118] IC5070_incl_201_V2492Cyg" 6066
73151994 15.0828 0.0827579721808434 0.0135000003501773 610.971801757812 1138.43481445312 312.948495 44.419653 0.0006974913 0.0 14.7119 7321 R R 2458364.60098595 41 51 "[118] IC5070_incl_201_V2492Cyg" 7256
97974210 14.0293 0.232495412230492 0.00370000000111759 772.486083984375 546.97509765625 312.948133 44.419653 0.0004186658 3.0 13.5125 10733 I I 2458366.392662 16 20 "[118] IC5070_incl_201_V2492Cyg" 10299
98537160 15.1019 0.0650689750909805 0.0214000009000301 1499.8095703125 1878.24682617188 312.948049 44.419653 0.001007418 0.0 16.0699 10919 R Red 2458591.62164496 7 2 "[118] IC5070_incl_201_V2492Cyg" 10800
135745830 15.1275 0.354985415935516 0.090599998831749 605.560302734375 1129.22314453125 312.948621 44.419653 0.001395318 0.0 17.0122 6508 HA "H ALPHA" 2458349.64970165 41 51 "[118] IC5070_incl_201_V2492Cyg" 6227
