id calibrated_magnitude calibrated_error magnitude_rms_error x y alpha_j2000 delta_j2000 fwhm_world flags magnitude observation_id filter original_filter date user_id device_id target fits_id
166598718 15.1788 0.0719826444983482 0.0261000003665686 2810.81640625 2718.81665039062 312.454208 44.179209 0.0009819926 0.0 16.7127 28004 I I-Band 2458946.62894547 7 2 "[118] IC5070_incl_201_V2492Cyg" 27374
39562553 15.2935 0.0583271570503712 0.00769999995827675 1322.03112792969 1299.83325195312 312.454209 44.17886 0.001023993 3.0 15.5366 3107 I I-Band 2458049.37027778 7 2 "[118] IC5070_incl_201_V2492Cyg" 2817
125697928 16.2851 0.106445662677288 0.0296999998390675 1296.92944335938 1263.94653320312 312.454209 44.179195 0.001278532 0.0 16.6251 13587 R Red 2458707.49050203 7 2 "[118] IC5070_incl_201_V2492Cyg" 13212
137908473 17.1093 0.149504899978638 0.049600001424551 1354.32995605469 1294.00964355469 312.454209 44.179205 0.001293007 0.0 17.1913 14417 V Visual 2458734.49973049 7 2 "[118] IC5070_incl_201_V2492Cyg" 14018
26936964 17.1087 0.201910674571991 0.118400000035763 2814.1181640625 2814.8779296875 312.45421 44.179462 0.001814624 0.0 18.5342 2308 V Visual 2457897.48815827 7 2 "[118] IC5070_incl_201_V2492Cyg" 2088
83432197 14.9481 0.0421103276312351 0.00820000004023314 1256.65063476562 1303.12316894531 312.45421 44.179349 0.00115022 3.0 15.4127 8545 I I-Band 2458441.27912616 7 2 "[118] IC5070_incl_201_V2492Cyg" 8367
123855972 15.0257 0.044649101793766 0.0124000003561378 2842.95385742188 2822.02954101562 312.45421 44.179169 0.001273548 3.0 15.9480 13393 I I-Band 2458693.39319155 7 2 "[118] IC5070_incl_201_V2492Cyg" 13029
136398711 15.3496 0.0639713183045387 0.0258000008761883 2845.34033203125 2815.5634765625 312.45421 44.179198 0.001277842 3.0 16.3917 14255 I I-Band 2457499.59413603 7 2 "[118] IC5070_incl_201_V2492Cyg" 406
150814631 17.2321 0.148025259375572 0.0390999987721443 1267.46960449219 1286.92199707031 312.45421 44.179286 0.0009612427 0.0 17.0737 20034 V Visual 2458820.23306713 7 2 "[118] IC5070_incl_201_V2492Cyg" 22781
10755949 15.8253 0.0663211420178413 0.00800000037997961 2801.69213867188 2817.38354492188 312.454211 44.179308 0.0008584089 2.0 15.0684 834 R Red 2457623.35241609 7 2 "[118] IC5070_incl_201_V2492Cyg" 780
118349489 15.0377 0.0652387887239456 0.032200001180172 2794.23803710938 2820.71020507812 312.454211 44.179208 0.001046884 0.0 15.7539 12661 I I-Band 2458650.46521991 7 2 "[118] IC5070_incl_201_V2492Cyg" 12382
121457737 16.1633 0.0992408469319344 0.0270000007003546 2792.77612304688 2836.26123046875 312.454211 44.179225 0.0009657739 0.0 16.4644 13130 R Red 2458677.45595569 7 2 "[118] IC5070_incl_201_V2492Cyg" 12769
145264674 15.0022 0.0572151467204094 0.0187999997287989 1321.58508300781 1281.39184570312 312.454211 44.179159 0.001018877 3.0 16.4356 15858 I I-Band 2458772.36073045 7 2 "[118] IC5070_incl_201_V2492Cyg" 18452
171462716 16.2338 0.162673994898796 0.0520000010728836 2851.3525390625 2896.82080078125 312.454211 44.179118 0.0008690995 0.0 17.3993 28713 R Red 2458976.57575579 7 2 "[118] IC5070_incl_201_V2492Cyg" 28064
25911613 17.3974 0.187956601381302 0.0740000009536743 2831.75537109375 2788.37768554688 312.454212 44.1795 0.001277279 0.0 18.6251 2212 V Visual 2457863.57671682 7 2 "[118] IC5070_incl_201_V2492Cyg" 1983
156573322 16.5556 0.130855336785316 0.0706000030040741 1268.86730957031 1306.296875 312.454212 44.179115 0.001685982 0.0 17.1979 22846 V Visual 2458868.25074653 7 2 "[118] IC5070_incl_201_V2492Cyg" 25644
187377004 14.9920 0.058245487511158 0.016100000590086 2831.09204101562 2977.06030273438 312.454212 44.17921 0.001119334 2.0 16.3861 31640 I I-Band 2459030.54410549 7 2 "[118] IC5070_incl_201_V2492Cyg" 30941
25584237 14.8530 0.197152107954025 0.158099994063377 2820.03002929688 2809.00048828125 312.454213 44.179019 0.0007665638 0.0 19.1197 2179 I I-Band 2457851.6339808 7 2 "[118] IC5070_incl_201_V2492Cyg" 1951
33920193 16.7484 0.118822552263737 0.0242999996989965 2732.45776367188 2804.82543945312 312.454213 44.179237 0.001415595 2.0 16.0788 2790 V Visual 2457984.39082321 7 2 "[118] IC5070_incl_201_V2492Cyg" 2528
69690050 16.7887 0.184500068426132 0.122599996626377 1183.83862304688 1153.79052734375 312.454213 44.178868 0.001156262 0.0 15.6481 6965 V -SG- 2458380.35841855 33 56 "[118] IC5070_incl_201_V2492Cyg" 7003
78918842 16.7570 0.12251603603363 0.0357000008225441 1282.34228515625 1309.03430175781 312.454214 44.17933 0.001158299 0.0 16.6524 8095 V Visual 2458414.35186053 7 2 "[118] IC5070_incl_201_V2492Cyg" 7914
98982758 15.8232 0.0945871323347092 0.0423000007867813 2819.98022460938 2767.87231445312 312.454214 44.179398 0.00122508 0.0 16.4283 11086 R Red 2458593.60072801 7 2 "[118] IC5070_incl_201_V2492Cyg" 11189
104880422 15.9311 0.0770851224660873 0.0190999992191792 2872.33569335938 2762.70043945312 312.454214 44.179424 0.001538069 3.0 16.2132 11981 R Red 2458616.54611015 7 2 "[118] IC5070_incl_201_V2492Cyg" 11619
118401049 15.2423 0.054139818996191 0.00899999961256981 2743.64575195312 2809.95703125 312.454214 44.179232 0.0009437014 3.0 15.6313 12680 I I-Band 2457641.37908854 7 2 "[118] IC5070_incl_201_V2492Cyg" 899
136740796 14.7012 0.16172231733799 0.0296000000089407 1136.66687011719 932.936218261719 312.454214 44.178856 0.005831196 2.0 14.8555 14308 I I 2458728.36384259 54 79 "[118] IC5070_incl_201_V2492Cyg" 13911
180527803 15.0020 0.0601714812219143 0.0234999991953373 2788.2021484375 2932.05688476562 312.454214 44.179187 0.0009230686 0.0 16.6909 30261 I I-Band 2459007.55834925 7 2 "[118] IC5070_incl_201_V2492Cyg" 30138
125172010 16.0066 0.0913129970431328 0.0194000005722046 1326.9677734375 1268.6201171875 312.454215 44.179192 0.0009745242 0.0 16.5356 13530 R Red 2458703.56571759 7 2 "[118] IC5070_incl_201_V2492Cyg" 13166
168134871 15.9066 0.103363126516342 0.0428999997675419 2819.24560546875 2786.80297851562 312.454215 44.17924 0.0007987318 0.0 16.9499 28255 R Red 2458954.64125232 7 2 "[118] IC5070_incl_201_V2492Cyg" 27615
172695716 15.2646 0.058390136808157 0.0153999999165535 2874.60473632812 2924.09643554688 312.454215 44.179172 0.001628559 3.0 16.0283 29003 I I-Band 2458982.58663628 7 2 "[118] IC5070_incl_201_V2492Cyg" 29531
75351020 16.1027 0.127654120326042 0.012699999846518 1824.98217773438 1336.70812988281 312.454216 44.179073 0.001244112 1.0 13.1085 3883 R TR 2458316.43175926 13 7 "[118] IC5070_incl_201_V2492Cyg" 4310
155613890 16.0657 0.095178134739399 0.0307000000029802 1315.62255859375 1278.68310546875 312.454216 44.179201 0.001408311 0.0 16.4792 22515 R Red 2458864.24480179 7 2 "[118] IC5070_incl_201_V2492Cyg" 25398
120637043 16.2420 0.0950490385293961 0.0185000002384186 2807.45849609375 2811.67724609375 312.454217 44.179191 0.001078441 0.0 16.1640 12975 R Red 2458668.42372685 7 2 "[118] IC5070_incl_201_V2492Cyg" 12682
67243332 15.1013 0.113133743405342 0.100000001490116 1315.02026367188 1298.08923339844 312.454218 44.179251 0.001825984 0.0 16.9486 5977 I I-Band 2458352.51532407 7 2 "[118] IC5070_incl_201_V2492Cyg" 5712
70162122 16.6647 0.0980209037661552 0.0248000007122755 2822.79321289062 2798.10498046875 312.454218 44.179267 0.001106975 0.0 16.4472 7063 V Visual 2458378.31358668 7 2 "[118] IC5070_incl_201_V2492Cyg" 6967
179166850 15.1625 0.0665608122944832 0.0271000005304813 2903.8955078125 2894.54565429688 312.454218 44.179106 0.001002813 0.0 17.0026 30065 I I-Band 2458999.50326389 7 2 "[118] IC5070_incl_201_V2492Cyg" 29967
76301796 17.0537 0.132593169808388 0.0392000004649162 1267.68115234375 1311.93383789062 312.454219 44.179207 0.0009404727 0.0 17.5300 7702 V Visual 2458399.400557 7 2 "[118] IC5070_incl_201_V2492Cyg" 7662
128134748 16.3055 0.161639839410782 0.0635000020265579 1248.48327636719 1280.53344726562 312.454219 44.179139 0.001302183 0.0 17.4883 13825 R Red 2458717.58157407 7 2 "[118] IC5070_incl_201_V2492Cyg" 13455
186755100 15.1812 0.055801872164011 0.0179999992251396 2849.18383789062 2926.7041015625 312.454219 44.179175 0.001212703 3.0 16.3440 31560 I I-Band 2459025.48301091 7 2 "[118] IC5070_incl_201_V2492Cyg" 30866
70844238 18.0496 0.142338484525681 0.0866999998688698 2813.46142578125 2805.8017578125 312.45422 44.179265 0.001820304 0.0 17.6046 7089 B Blue 2458375.35128472 7 2 "[118] IC5070_incl_201_V2492Cyg" 6990
137748936 16.9429 0.135178074240685 0.034400001168251 1370.59729003906 1304.49462890625 312.45422 44.179371 0.001186146 0.0 17.1439 14402 V Visual 2458733.53371817 7 2 "[118] IC5070_incl_201_V2492Cyg" 13997
158711296 17.2194 0.130876660346985 0.0458000004291534 2765.75805664062 2812.40795898438 312.45422 44.179288 0.001232005 0.0 16.7922 974 V Visual 2457645.36365162 7 2 "[118] IC5070_incl_201_V2492Cyg" 916
29602985 17.2843 0.127686128020287 0.0272000003606081 2840.09228515625 2835.77490234375 312.454221 44.179249 0.001499642 3.0 17.0464 2491 V Visual 2457923.4921101 7 2 "[118] IC5070_incl_201_V2492Cyg" 2259
33444990 16.7653 0.10760372877121 0.0261000003665686 1299.33312988281 1260.14306640625 312.454221 44.179344 0.00156765 2.0 16.3868 2772 V Visual 2457981.45848669 7 2 "[118] IC5070_incl_201_V2492Cyg" 2511
66766229 16.9984 0.113767482340336 0.0307000000029802 2793.35717773438 2783.99194335938 312.454221 44.179001 0.001223151 0.0 16.6228 5709 V Visual 2458346.39798466 7 2 "[118] IC5070_incl_201_V2492Cyg" 5525
77344466 16.2785 0.149445876479149 0.0267999991774559 1233.83020019531 1294.86450195312 312.454221 44.178989 0.006068852 0.0 14.1417 7780 V V 2458348.66810185 13 78 "[118] IC5070_incl_201_V2492Cyg" 5587
124976224 15.2798 0.0602866150438786 0.0184000004082918 2838.98803710938 2821.013671875 312.454221 44.179165 0.001137822 2.0 16.3874 13512 I I-Band 2458701.39780093 7 2 "[118] IC5070_incl_201_V2492Cyg" 13144
140799302 15.3309 0.0630432516336441 0.0184000004082918 1273.79614257812 1274.51391601562 312.454221 44.179181 0.002096126 3.0 15.8937 14546 I I-Band 2458744.37494358 7 2 "[118] IC5070_incl_201_V2492Cyg" 14147
166004371 15.0539 0.0521725118160248 0.0137999998405576 2832.74072265625 2711.53149414062 312.454221 44.179155 0.001039683 3.0 16.1701 27964 I I-Band 2458944.62982639 7 2 "[118] IC5070_incl_201_V2492Cyg" 27335
179992821 15.3210 0.0849546268582344 0.0304000005125999 2887.30322265625 2892.76611328125 312.454221 44.179112 0.0009358277 0.0 17.3216 30180 I I-Band 2459002.48881076 7 2 "[118] IC5070_incl_201_V2492Cyg" 30062
43084997 16.7525 0.109382294118404 0.0208999998867512 1342.35180664062 1318.619140625 312.454222 44.179161 0.001059574 2.0 16.3755 3344 V Visual 2458083.3118316 7 2 "[118] IC5070_incl_201_V2492Cyg" 3025
122180555 15.9688 0.0825963392853737 0.0248000007122755 2728.47900390625 2855.87548828125 312.454222 44.179166 0.001219721 0.0 16.0032 13195 R Red 2458683.52291522 7 2 "[118] IC5070_incl_201_V2492Cyg" 12840
144934446 15.3213 0.125141307711601 0.0617999993264675 1301.20568847656 1285.86083984375 312.454222 44.179184 0.001380511 0.0 16.9490 15617 I I-Band 2458770.37438889 7 2 "[118] IC5070_incl_201_V2492Cyg" 18427
167662953 15.9307 0.0779829174280167 0.0210999995470047 2845.90673828125 2750.93823242188 312.454222 44.179145 0.00108958 0.0 15.9862 28195 R Red 2458951.63353009 7 2 "[118] IC5070_incl_201_V2492Cyg" 27546
187386943 15.9583 0.0912110805511475 0.023700000718236 2830.33813476562 2975.93359375 312.454222 44.179172 0.0009233463 0.0 16.6351 31638 R Red 2459030.54591766 7 2 "[118] IC5070_incl_201_V2492Cyg" 30939
65302620 16.3105 0.298413157463074 0.064800001680851 2747.23754882812 2802.705078125 312.454223 44.17914 0.0008258254 0.0 18.4334 5106 HA H-alpha 2458340.4705787 7 2 "[118] IC5070_incl_201_V2492Cyg" 4931
189909073 15.9791 0.0977825373411179 0.0215000007301569 2825.5625 2938.26196289062 312.454223 44.179209 0.0007280937 0.0 16.6538 31917 R Red 2459043.50307374 7 2 "[118] IC5070_incl_201_V2492Cyg" 31159
82263788 16.7154 0.118692457675934 0.031300000846386 1288.00415039062 1298.85559082031 312.454224 44.179208 0.001056405 0.0 16.6080 8329 V Visual 2458434.28785108 7 2 "[118] IC5070_incl_201_V2492Cyg" 8153
131795864 16.1212 0.30601555109024 0.0926999971270561 1360.78491210938 1284.36071777344 312.454224 44.17925 0.001081522 0.0 18.7674 14040 HA H-alpha 2458721.62517361 7 2 "[118] IC5070_incl_201_V2492Cyg" 13711
137128405 16.2424 0.0958908349275589 0.0164000000804663 1322.68566894531 1275.75329589844 312.454224 44.179199 0.001248785 3.0 16.1900 14344 R Red 2458731.44707031 7 2 "[118] IC5070_incl_201_V2492Cyg" 13942
151659237 16.8172 0.117945179343224 0.0390000008046627 1314.11730957031 1283.52734375 312.454224 44.179239 0.001002028 0.0 16.7880 20168 V Visual 2458822.22666377 7 2 "[118] IC5070_incl_201_V2492Cyg" 22877
65083033 15.8904 0.111263982951641 0.0355000011622906 917.2509765625 1132.35217285156 312.454225 44.178804 0.001115582 0.0 14.1319 5048 R -Rc- 2458332.36434028 33 56 "[118] IC5070_incl_201_V2492Cyg" 4602
104711861 15.1265 0.0766684487462044 0.0263999998569489 2804.37866210938 2762.04125976562 312.454225 44.17935 0.00128296 0.0 16.6900 11944 I I-Band 2458614.48879244 7 2 "[118] IC5070_incl_201_V2492Cyg" 11587
126835478 16.2454 0.28457897901535 0.117799997329712 1361.27661132812 1277.78442382812 312.454225 44.179147 0.001159261 0.0 19.0315 13678 HA H-alpha 2458711.59885031 7 2 "[118] IC5070_incl_201_V2492Cyg" 13304
143476367 15.8658 0.074462316930294 0.0153000000864267 1313.26208496094 1323.08374023438 312.454225 44.179171 0.001311554 3.0 15.9240 14850 R Red 2458759.49560185 7 2 "[118] IC5070_incl_201_V2492Cyg" 14415
164620666 15.1463 0.0549699552357197 0.0147000001743436 2810.283203125 2717.21533203125 312.454225 44.179168 0.001204885 3.0 16.0086 27653 I I-Band 2458932.66840278 7 2 "[118] IC5070_incl_201_V2492Cyg" 27042
179174240 16.1679 0.123957678675652 0.0408999994397163 2904.51904296875 2893.89892578125 312.454225 44.17906 0.001099579 0.0 17.2236 30064 R Red 2458999.50145689 7 2 "[118] IC5070_incl_201_V2492Cyg" 29968
18384397 17.1830 0.145763218402863 0.0527000017464161 1367.6826171875 1415.94836425781 312.454226 44.179149 0.001429737 0.0 17.1132 1283 V Visual 2457698.42067274 7 2 "[118] IC5070_incl_201_V2492Cyg" 1185
64045239 19.2324 0.199842423200607 0.0995000004768372 2806.548828125 2779.44067382812 312.454226 44.179476 0.001936422 0.0 18.2424 4793 B Blue 2458333.41295139 7 2 "[118] IC5070_incl_201_V2492Cyg" 4623
66929397 15.3592 0.0539904311299324 0.0162000004202127 2816.84252929688 2785.55615234375 312.454226 44.179784 0.001425786 3.0 16.2644 5903 I I-Band 2458350.37652199 7 2 "[118] IC5070_incl_201_V2492Cyg" 5643
125883120 16.1151 0.0974182635545731 0.0335999988019466 1308.5595703125 1274.26684570312 312.454226 44.179202 0.001188192 0.0 16.7706 13599 R Red 2458708.56251157 7 2 "[118] IC5070_incl_201_V2492Cyg" 13234
171185676 16.1812 0.145010501146317 0.0463000014424324 2867.45629882812 2879.4716796875 312.454226 44.179048 0.000979856 0.0 17.0539 28670 R Red 2458975.57886258 7 2 "[118] IC5070_incl_201_V2492Cyg" 28003
186676536 15.8872 0.100642092525959 0.0164000000804663 2849.90454101562 2921.70971679688 312.454226 44.179116 0.0008050251 0.0 16.2119 31551 R Red 2459024.47940008 7 2 "[118] IC5070_incl_201_V2492Cyg" 30855
65904405 16.8433 0.113523468375206 0.0329000018537045 1311.37377929688 1292.04760742188 312.454227 44.179301 0.00143118 0.0 16.6013 5350 V Visual 2458344.59870081 7 2 "[118] IC5070_incl_201_V2492Cyg" 5330
156264222 16.8115 0.141229271888733 0.0537000000476837 1354.05004882812 1289.4619140625 312.454227 44.179196 0.001251412 0.0 16.7560 22805 V Visual 2458867.24030671 7 2 "[118] IC5070_incl_201_V2492Cyg" 25617
162680531 15.0613 0.0603427141904831 0.025900000706315 2769.7958984375 2704.767578125 312.454228 44.179173 0.001064686 0.0 16.4563 27290 I I-Band 2458915.70170284 7 2 "[118] IC5070_incl_201_V2492Cyg" 26686
34614646 17.1841 0.142249509692192 0.0553000010550022 1370.92456054688 1305.65173339844 312.454229 44.179266 0.001159422 0.0 16.9751 2840 V Visual 2458002.56102792 7 2 "[118] IC5070_incl_201_V2492Cyg" 2578
109230095 16.8704 0.158469542860985 0.045499999076128 2893.337890625 2775.2646484375 312.454229 44.179246 0.001145155 0.0 17.4755 12279 V Visual 2458636.45485388 7 2 "[118] IC5070_incl_201_V2492Cyg" 12257
162797977 16.0127 0.123501367866993 0.0635000020265579 2830.46337890625 2711.29077148438 312.454229 44.179088 0.001308664 0.0 16.7295 27310 R Red 2458917.69645833 7 2 "[118] IC5070_incl_201_V2492Cyg" 26716
167315195 15.9683 0.0931340605020523 0.0271000005304813 2764.43872070312 2743.3662109375 312.454229 44.179217 0.0009276396 0.0 16.6181 28136 R Red 2458950.6380517 7 2 "[118] IC5070_incl_201_V2492Cyg" 27504
189548490 15.2595 0.105559311807156 0.0172000005841255 2790.78515625 2932.494140625 312.454229 44.179191 0.0007172039 0.0 16.6122 31856 I I-Band 2459042.49489087 7 2 "[118] IC5070_incl_201_V2492Cyg" 31130
65943502 16.0351 0.0850855633616447 0.0148999998345971 1312.03723144531 1292.63635253906 312.45423 44.178981 0.001264854 3.0 15.9280 5346 R Red 2458344.60120515 7 2 "[118] IC5070_incl_201_V2492Cyg" 5326
191303064 15.0675 0.0473547503352165 0.0102000003680587 2808.51513671875 2934.98364257812 312.45423 44.179198 0.001038833 3.0 15.9282 32141 I I-Band 2459053.47579861 7 2 "[118] IC5070_incl_201_V2492Cyg" 31415
124206654 15.9168 0.0734445974230766 0.0175000000745058 2803.00537109375 2826.84716796875 312.454231 44.179153 0.00121227 2.0 16.1111 13417 R Red 2458696.3927445 7 2 "[118] IC5070_incl_201_V2492Cyg" 13059
63958554 17.4575 0.141226172447205 0.0368999987840652 1347.11083984375 1288.29907226562 312.454232 44.179353 0.001086027 0.0 16.8913 4800 V Visual 2458333.59033565 7 2 "[118] IC5070_incl_201_V2492Cyg" 4630
68045929 16.2974 0.304045021533966 0.128499999642372 1390.724609375 1310.91906738281 312.454232 44.179404 0.001235152 0.0 18.8792 6268 HA H-alpha 2458360.56913098 7 2 "[118] IC5070_incl_201_V2492Cyg" 5970
68237850 16.3872 0.338383048772812 0.121799997985363 1300.49780273438 1312.82446289062 312.454232 44.179286 0.001801981 0.0 19.1671 6349 HA H-alpha 2458363.56098018 7 2 "[118] IC5070_incl_201_V2492Cyg" 6036
171194571 15.1220 0.0778545811772346 0.0297999996691942 2867.98950195312 2879.25170898438 312.454232 44.179102 0.0009041463 0.0 16.8769 28668 I I-Band 2458975.57613555 7 2 "[118] IC5070_incl_201_V2492Cyg" 28000
179807914 15.9936 0.102381855249405 0.0263999998569489 2869.40063476562 2924.68774414062 312.454232 44.179148 0.0008852154 0.0 16.9036 30162 R Red 2459001.54833478 7 2 "[118] IC5070_incl_201_V2492Cyg" 30044
191316142 15.9758 0.0866156294941902 0.0124000003561378 2808.201171875 2935.74853515625 312.454232 44.179201 0.001001009 3.0 15.8923 32144 R Red 2459053.47760913 7 2 "[118] IC5070_incl_201_V2492Cyg" 31411
55250614 16.3733 0.098306231200695 0.0171000007539988 2810.1669921875 2775.02197265625 312.454233 44.179484 0.001036344 0.0 16.3088 4327 R Red 2458257.50886218 7 2 "[118] IC5070_incl_201_V2492Cyg" 3981
122479140 16.1429 0.0890028178691864 0.0181000009179115 2793.10205078125 2817.43090820312 312.454233 44.179181 0.001136592 3.0 16.1169 13226 R Red 2458685.405557 7 2 "[118] IC5070_incl_201_V2492Cyg" 12866
142327865 16.2046 0.0884936973452568 0.0209999997168779 1324.53125 1271.64526367188 312.454233 44.179233 0.001420115 3.0 16.1159 14711 R Red 2458747.3718099 7 2 "[118] IC5070_incl_201_V2492Cyg" 14294
155319303 16.9970 0.163229033350945 0.0474000014364719 1310.11975097656 1277.32531738281 312.454233 44.179227 0.000997765 0.0 16.9555 22341 V Visual 2458859.24923032 7 2 "[118] IC5070_incl_201_V2492Cyg" 25348
171456404 15.0765 0.0833823010325432 0.031300000846386 2849.90087890625 2896.65185546875 312.454233 44.179094 0.0009643666 0.0 17.0468 28711 I I-Band 2458976.57756597 7 2 "[118] IC5070_incl_201_V2492Cyg" 28062
90165613 15.2243 0.0632121488451958 0.0252999998629093 2866.62060546875 2749.552734375 312.454234 44.179286 0.001068497 0.0 16.7288 9741 I I-Band 2458539.71746528 7 2 "[118] IC5070_incl_201_V2492Cyg" 9537
119266023 15.7875 0.0756073072552681 0.0243999995291233 2816.71630859375 2801.96557617188 312.454234 44.179211 0.001050261 0.0 16.3666 12832 R Red 2458663.42927083 7 2 "[118] IC5070_incl_201_V2492Cyg" 12548
145833837 14.9955 0.131376504898071 0.0857999995350838 1346.11413574219 1273.50793457031 312.454234 44.179164 0.001297851 0.0 17.1655 16077 I I-Band 2458775.30214699 7 2 "[118] IC5070_incl_201_V2492Cyg" 18476
